Valor,Year,Lag_1,Lag_12,MA_4,MA_12,Month_sin,Month_cos,Mes_Aug,Mes_Dec,Mes_Feb,Mes_Jan,Mes_Jul,Mes_Jun,Mes_Mar,Mes_May,Mes_Nov,Mes_Oct,Mes_Sep,Fecha
0.5476028911350226,0.5238095238095184,0.7065699372652814,0.5227104891299861,0.5713437977817021,0.7019947021096526,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2009-05-01
0.638737896450856,0.5238095238095184,0.5476028911350226,0.5731804769426433,0.696270432823055,0.720316919412181,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2009-06-01
0.5617346218929795,0.5238095238095184,0.638737896450856,0.5152641628418849,0.695827234168601,0.7333046461297603,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-07-01
0.519469854236797,0.5238095238095184,0.5617346218929795,0.5292707173342706,0.6043452732094253,0.7305654665712704,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-08-01
0.5384758461738803,0.5238095238095184,0.519469854236797,0.42167979677015244,0.5998826350465084,0.7632080356855684,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2009-09-01
0.46207941386332163,0.5238095238095184,0.5384758461738803,0.6296724764020841,0.5135060597634303,0.7163685393590442,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2009-10-01
0.35370617649825786,0.5238095238095184,0.46207941386332163,0.48955133464127476,0.4117912458950651,0.6784020585905206,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2009-11-01
0.23874047344194227,0.5238095238095184,0.35370617649825786,0.24917888248323078,0.27452955237642207,0.6754846954578366,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2009-12-01
0.3404143449396805,0.5714285714285694,0.23874047344194227,0.422718559991213,0.17768804258048954,0.6524820250598777,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-01-01
0.4046360705467005,0.5714285714285694,0.3404143449396805,0.3832363358848664,0.14960131164164914,0.6584628978829978,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-02-01
0.5711540954409183,0.5714285714285694,0.4046360705467005,0.5626410574806853,0.2559217456541666,0.6608421515598839,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2010-03-01
0.7139264035105582,0.5714285714285694,0.5711540954409183,0.7065699372652814,0.48826231974289447,0.6628981625215076,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-04-01
0.4325271321984592,0.5714285714285694,0.7139264035105582,0.5476028911350226,0.5333005595525776,0.6307363862144815,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2010-05-01
0.6945638939702002,0.5714285714285694,0.4325271321984592,0.638737896450856,0.6750598008853003,0.6463388316028587,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2010-06-01
0.37638217430589893,0.5714285714285694,0.6945638939702002,0.5617346218929795,0.5798267202965287,0.5945358801181615,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-07-01
0.47449024509986204,0.5714285714285694,0.37638217430589893,0.519469854236797,0.46275521000431985,0.5819648213581923,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-08-01
0.7068977289251519,0.5714285714285694,0.47449024509986204,0.5384758461738803,0.5969077972817708,0.6290359592617065,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2010-09-01
0.44485652752717797,0.5714285714285694,0.7068977289251519,0.46207941386332163,0.47481421411280234,0.6242224466433823,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2010-10-01
0.5587922517987606,0.5714285714285694,0.44485652752717797,0.35370617649825786,0.5640030125230188,0.6815406215435957,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2010-11-01
0.16957157527653494,0.5714285714285694,0.5587922517987606,0.23874047344194227,0.41491404689035927,0.6622090555321511,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2010-12-01
0.46151868572365884,0.6190476190476204,0.16957157527653494,0.3404143449396805,0.29493678292013736,0.6960557210166796,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-01-01
0.48435170909541414,0.6190476190476204,0.46151868572365884,0.4046360705467005,0.314247820092424,0.7183349269838448,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-02-01
0.6250969987219777,0.6190476190476204,0.48435170909541414,0.5711540954409183,0.3466673047407248,0.7334110785965691,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2011-03-01
0.510607083046844,0.6190476190476204,0.6250969987219777,0.7139264035105582,0.5134154777107302,0.676586682528451,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-04-01
0.5940191153551018,0.6190476190476204,0.510607083046844,0.4325271321984592,0.5782011204235252,0.7217210278124577,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2011-05-01
0.42344916295493373,0.6190476190476204,0.5940191153551018,0.6945638939702002,0.5484230238125812,0.6459489328636048,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2011-06-01
0.7442411608628479,0.6190476190476204,0.42344916295493373,0.37638217430589893,0.6066781641260436,0.7487594513212406,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-07-01
0.5227815778084269,0.6190476190476204,0.7442411608628479,0.47449024509986204,0.61263084269491,0.7622560821885389,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-08-01
0.4800293090738086,0.6190476190476204,0.5227815778084269,0.7068977289251519,0.5568959074710614,0.6988501013128481,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2011-09-01
0.3698195188084782,0.6190476190476204,0.4800293090738086,0.44485652752717797,0.5306738720093581,0.6778784952034362,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2011-10-01
0.4257411545776534,0.6190476190476204,0.3698195188084782,0.5587922517987606,0.37494435725524944,0.6406929083711255,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2011-11-01
0.31968791975348365,0.6190476190476204,0.4257411545776534,0.16957157527653494,0.2756423911817766,0.6826479502992662,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2011-12-01
0.5184902674407752,0.6666666666666714,0.31968791975348365,0.46151868572365884,0.29444774837257837,0.6985705675731042,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-01-01
0.487399605089446,0.6666666666666714,0.5184902674407752,0.48435170909541414,0.35193813901604176,0.6994224042246544,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-02-01
0.6077242950791863,0.6666666666666714,0.487399605089446,0.6250969987219777,0.44091818800968585,0.6945670201405427,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2012-03-01
0.756070504802893,0.6666666666666714,0.6077242950791863,0.510607083046844,0.6542859960970645,0.763169997301242,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-04-01
0.5887728134976613,0.6666666666666714,0.756070504802893,0.5940191153551018,0.6886504123518059,0.7617037424762696,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2012-05-01
0.5799813708152042,0.6666666666666714,0.5887728134976613,0.42344916295493373,0.7339179576172238,0.8054519123825155,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2012-06-01
0.6378796821200399,0.6666666666666714,0.5799813708152042,0.7442411608628479,0.7486623334364487,0.7757256336369065,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-07-01
0.31401764586112835,0.6666666666666714,0.6378796821200399,0.5227815778084269,0.5325220638597331,0.7173795584746694,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-08-01
0.3118190983312546,0.6666666666666714,0.31401764586112835,0.4800293090738086,0.3971064694449796,0.6703675794058022,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2012-09-01
0.4994608280304721,0.6666666666666714,0.3118190983312546,0.3698195188084782,0.3577362188699277,0.7066001867409946,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2012-10-01
0.2798551760012126,0.6666666666666714,0.4994608280304721,0.4257411545776534,0.18268133187554636,0.6658274622969733,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2012-11-01
0.22250657520078798,0.6666666666666714,0.2798551760012126,0.31968791975348365,0.13793729938782617,0.6386668796199313,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2012-12-01
0.4268851637120483,0.7142857142857082,0.22250657520078798,0.5184902674407752,0.19419846790526163,0.6130647642662597,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-01-01
0.5348708518250505,0.7142857142857082,0.4268851637120483,0.487399605089446,0.21151208082250406,0.6263321946324396,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-02-01
0.43233336036113834,0.7142857142857082,0.5348708518250505,0.6077242950791863,0.28606578001363225,0.5773133216672681,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2013-03-01
0.861419581442011,0.7142857142857082,0.43233336036113834,0.756070504802893,0.5984601613906345,0.6067566507257096,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-04-01
0.9999999999999999,0.7142857142857082,0.861419581442011,0.5887728134976613,0.878682747237573,0.7216878656564476,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2013-05-01
0.46490672736261873,0.7142857142857082,0.9999999999999999,0.5799813708152042,0.8444740221583827,0.6895264011087914,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2013-06-01
0.7212172937992142,0.7142857142857082,0.46490672736261873,0.6378796821200399,0.9857228569677813,0.7128178888170322,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-07-01
0.46741900476133513,0.7142857142857082,0.7212172937992142,0.31401764586112835,0.79307759037906,0.755691038086133,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-08-01
0.3212149102330498,0.7142857142857082,0.46741900476133513,0.3118190983312546,0.461187886875951,0.7583170125172463,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2013-09-01
0.3441043090495747,0.7142857142857082,0.3212149102330498,0.4994608280304721,0.40212194774322796,0.7148974282583556,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2013-10-01
0.31341744408993233,0.7142857142857082,0.3441043090495747,0.2798551760012126,0.20272957267633573,0.7242775285383884,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2013-11-01
0.27289342487707274,0.7142857142857082,0.31341744408993233,0.22250657520078798,0.10761693981970633,0.7383598218300436,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2013-12-01
0.20814363027030103,0.7619047619047592,0.27289342487707274,0.4268851637120483,0.052331114972790305,0.6772251716428781,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-01-01
0.36754147519742064,0.7619047619047592,0.20814363027030103,0.5348708518250505,0.0637906391153027,0.6304593711786928,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-02-01
0.4132983111819093,0.7619047619047592,0.36754147519742064,0.43233336036113834,0.1126270556255281,0.6251393889395747,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2014-03-01
0.6309495884311986,0.7619047619047592,0.4132983111819093,0.861419581442011,0.28769742141721,0.560726827778177,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-04-01
0.7662392333221505,0.7619047619047592,0.6309495884311986,0.9999999999999999,0.5605764033153854,0.49539454966218877,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2014-05-01
0.7549722996716071,0.7619047619047592,0.7662392333221505,0.46490672736261873,0.7500094114960011,0.5764630921352736,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2014-06-01
0.75307565007202,0.7619047619047592,0.7549722996716071,0.7212172937992142,0.9161424069924572,0.5853669771708727,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-07-01
0.5751962256510887,0.7619047619047592,0.75307565007202,0.46741900476133513,0.8888819863949083,0.6154889324921498,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-08-01
0.36833265228760437,0.7619047619047592,0.5751962256510887,0.3212149102330498,0.6943268920176405,0.6286575641314696,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2014-09-01
0.2847135549194587,0.7619047619047592,0.36833265228760437,0.3441043090495747,0.4643954487398868,0.6120588280754129,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2014-10-01
0.11354181564536175,0.7619047619047592,0.2847135549194587,0.31341744408993233,0.1516975154942638,0.5561968871187237,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2014-11-01
0.2649425161043788,0.7619047619047592,0.11354181564536175,0.27289342487707274,0.0,0.5539747392767449,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2014-12-01
0.4460708478476808,0.8095238095238102,0.2649425161043788,0.20814363027030103,0.03800983118848211,0.6204714716884352,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-01-01
0.5861696297321491,0.8095238095238102,0.4460708478476808,0.36754147519742064,0.1854057725506374,0.6815744343414125,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-02-01
0.647990194645964,0.8095238095238102,0.5861696297321491,0.4132983111819093,0.44672252319571537,0.7471669442392321,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2015-03-01
0.7211430572249873,0.8095238095238102,0.647990194645964,0.6309495884311986,0.6697802547414394,0.7723745309152377,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-04-01
0.8066580043907078,0.8095238095238102,0.7211430572249873,0.7662392333221505,0.8460881411052706,0.7836709106717117,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2015-05-01
0.8220620851766766,0.8095238095238102,0.8066580043907078,0.7549722996716071,0.9614269696628986,0.8024213989921041,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2015-06-01
0.6275575466666932,0.8095238095238102,0.8220620851766766,0.75307565007202,0.9514364946482635,0.7673411596653348,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-07-01
0.43242430242342134,0.8095238095238102,0.6275575466666932,0.5751962256510887,0.810268423381734,0.7274387623211345,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-08-01
0.42851636158936535,0.8095238095238102,0.43242430242342134,0.36833265228760437,0.6253773295679247,0.7442591162668974,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2015-09-01
0.2989316921818437,0.8095238095238102,0.42851636158936535,0.2847135549194587,0.369594470395031,0.7482328510861267,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2015-10-01
0.47432074284745274,0.8095238095238102,0.2989316921818437,0.11354181564536175,0.2946698467519383,0.8490646097483392,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2015-11-01
0.3918959116288516,0.8095238095238102,0.47432074284745274,0.2649425161043788,0.274853625377827,0.8845459895455074,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2015-12-01
0.4938567915767369,0.8571428571428612,0.3918959116288516,0.4460708478476808,0.30680161047973875,0.8979013725300438,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-01-01
0.6053246849087108,0.8571428571428612,0.4938567915767369,0.5861696297321491,0.45661144137402554,0.9032548944657703,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-02-01
0.6277388239679754,0.8571428571428612,0.6053246849087108,0.647990194645964,0.5316246999483821,0.8975949704324635,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2016-03-01
0.682058947119459,0.8571428571428612,0.6277388239679754,0.7211430572249873,0.6734989474360568,0.8866716063982873,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-04-01
0.8033802004558842,0.8571428571428612,0.682058947119459,0.8066580043907078,0.8248393848570404,0.8857555142698992,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2016-05-01
0.5041276270374142,0.8571428571428612,0.8033802004558842,0.8220620851766766,0.7753594212593972,0.7968980779386969,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2016-06-01
0.33044330583747494,0.8571428571428612,0.5041276270374142,0.6275575466666932,0.6299977701968916,0.7138595488906376,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-07-01
0.4929118740227544,0.8571428571428612,0.33044330583747494,0.43242430242342134,0.5375149402777796,0.7307648273359915,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-08-01
0.5331615243344229,0.8571428571428612,0.4929118740227544,0.42851636158936535,0.4053924207189813,0.7600114240729652,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2016-09-01
0.5365861761575442,0.8571428571428612,0.5331615243344229,0.2989316921818437,0.42126291994771325,0.8264319319420612,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2016-10-01
0.5891041222785147,0.8571428571428612,0.5365861761575442,0.47432074284745274,0.5477342626019294,0.8585119930004579,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2016-11-01
0.48159614575655674,0.8571428571428612,0.5891041222785147,0.3918959116288516,0.5422014750439711,0.8835817287238039,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2016-12-01
0.4626367899736302,0.904761904761898,0.48159614575655674,0.4938567915767369,0.5077186416265854,0.8748562532879429,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-01-01
0.5627818259813024,0.904761904761898,0.4626367899736302,0.6053246849087108,0.5205269171531784,0.8629662260143536,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-02-01
0.5884247044126135,0.904761904761898,0.5627818259813024,0.6277388239679754,0.5201947180558971,0.8519785781332367,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2017-03-01
0.6215578201588241,0.904761904761898,0.5884247044126135,0.682058947119459,0.5886285114898625,0.8350695111880118,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-04-01
0.5610837816111134,0.904761904761898,0.6215578201588241,0.8033802004558842,0.6367638393836371,0.7673516590974176,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2017-05-01
0.5626181041668676,0.904761904761898,0.5610837816111134,0.5041276270374142,0.6366837881490578,0.7836987825829618,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2017-06-01
0.5341061652483787,0.904761904761898,0.5626181041668676,0.33044330583747494,0.6101249197683022,0.840619192119723,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-07-01
0.5772911569897202,0.904761904761898,0.5341061652483787,0.4929118740227544,0.5884808825969642,0.8642018097692565,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-08-01
0.4780833205023859,0.904761904761898,0.5772911569897202,0.5331615243344229,0.5478980842366544,0.8488083603807084,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2017-09-01
0.5965070250063164,0.904761904761898,0.4780833205023859,0.5365861761575442,0.5644679589422207,0.8655552491660665,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2017-10-01
0.748605261022007,0.904761904761898,0.5965070250063164,0.5891041222785147,0.6693465757109486,0.9101331862780175,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2017-11-01
0.44340072946606235,0.904761904761898,0.748605261022007,0.48159614575655674,0.6038812981692926,0.8994581975050493,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2017-12-01
0.5559456125395427,0.952380952380949,0.44340072946606235,0.4626367899736302,0.6419518059159443,0.925536474168783,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-01-01
0.5733722130217042,0.952380952380949,0.5559456125395427,0.5627818259813024,0.6306401168321295,0.928496312645156,0.9330127018922193,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-02-01
0.6572877424486439,0.952380952380949,0.5733722130217042,0.5884247044126135,0.5859907209911591,0.9477423957959776,1.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,2018-03-01
0.7098613791072212,0.952380952380949,0.6572877424486439,0.6215578201588241,0.7162757660486646,0.9724217838465772,0.9330127018922194,0.2500000000000001,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-04-01
0.6597594307318487,0.952380952380949,0.7098613791072212,0.5610837816111134,0.7670351858691554,1.0,0.75,0.06698729810778065,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,2018-05-01
0.5321746065776969,0.952380952380949,0.6597594307318487,0.5626181041668676,0.7468917537374421,0.9914915446266472,0.5000000000000001,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2018-06-01
0.45279476997930046,0.952380952380949,0.5321746065776969,0.5341061652483787,0.6469055975526893,0.9687663509801046,0.2500000000000001,0.06698729810778059,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-07-01
0.46188214833018126,0.952380952380949,0.45279476997930046,0.5772911569897202,0.5256569805481853,0.9365114368728693,0.06698729810778081,0.24999999999999978,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-08-01
0.44860912271599085,0.952380952380949,0.46188214833018126,0.4780833205023859,0.42241574237362045,0.9282738848046042,0.0,0.4999999999999999,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2018-09-01
0.7437776214957457,0.952380952380949,0.44860912271599085,0.5965070250063164,0.52587833007664,0.9694335871143358,0.0669872981077807,0.75,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,2018-10-01
0.46716503583113567,0.952380952380949,0.7437776214957457,0.748605261022007,0.5329046235894569,0.890775686875088,0.24999999999999978,0.9330127018922192,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,2018-11-01
0.2817126955383316,0.952380952380949,0.46716503583113567,0.44340072946606235,0.44481137114642777,0.8455865486346603,0.4999999999999999,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2018-12-01
0.4717900789263254,1.0,0.2817126955383316,0.5559456125395427,0.45614562229535605,0.8220664652384797,0.75,0.9330127018922194,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2019-01-01
